Date,Time,Open,High,Low,Close
"2017-10-30","01:09",0.98453,0.98453,0.98435,0.98442
"2017-10-30","01:10",0.98443,0.9845,0.98443,0.98446
"2017-10-30","01:11",0.98447,0.98447,0.98435,0.98442
"2017-10-30","01:12",0.98442,0.98458,0.98441,0.98456
"2017-10-30","01:13",0.98453,0.98462,0.98449,0.98462
"2017-10-30","01:14",0.98459,0.98462,0.98452,0.98459
"2017-10-30","01:15",0.9846,0.9846,0.98438,0.98447
"2017-10-30","01:16",0.98447,0.98451,0.98444,0.98449
"2017-10-30","01:17",0.9845,0.98452,0.98444,0.98447
"2017-10-30","01:18",0.98447,0.98448,0.98443,0.98445
"2017-10-30","01:19",0.98449,0.9846,0.98449,0.9846
"2017-10-30","01:20",0.98461,0.98478,0.98461,0.98466
"2017-10-30","01:21",0.98464,0.9847,0.98459,0.98468
"2017-10-30","01:22",0.98468,0.98469,0.98458,0.98458
"2017-10-30","01:23",0.98459,0.98459,0.98451,0.98454
"2017-10-30","01:24",0.98455,0.98456,0.98446,0.98451
"2017-10-30","01:25",0.98451,0.98457,0.98445,0.98452
"2017-10-30","01:26",0.98451,0.98457,0.98447,0.98452
"2017-10-30","01:27",0.98452,0.98454,0.9845,0.98453
"2017-10-30","01:28",0.98452,0.98458,0.9844,0.98451
"2017-10-30","01:29",0.98453,0.9846,0.98451,0.98458
"2017-10-30","01:30",0.98458,0.98479,0.98448,0.98451
"2017-10-30","01:31",0.98447,0.98449,0.9844,0.98443
"2017-10-30","01:32",0.98442,0.98455,0.98433,0.9844
"2017-10-30","01:33",0.98441,0.98441,0.98431,0.98434
"2017-10-30","01:34",0.98434,0.98438,0.98433,0.98436
"2017-10-30","01:35",0.98435,0.98439,0.98433,0.98435
"2017-10-30","01:36",0.98434,0.9844,0.98434,0.98438
"2017-10-30","01:37",0.98437,0.98455,0.98433,0.98452
"2017-10-30","01:38",0.98453,0.98453,0.98449,0.98451
"2017-10-30","01:39",0.98451,0.98458,0.98449,0.9845
"2017-10-30","01:40",0.98452,0.98452,0.98433,0.98446
"2017-10-30","01:41",0.98449,0.98452,0.98437,0.98442
"2017-10-30","01:42",0.98443,0.98443,0.98426,0.98432
"2017-10-30","01:43",0.98432,0.98432,0.98423,0.98424
"2017-10-30","01:44",0.98425,0.98429,0.9842,0.98423
"2017-10-30","01:45",0.98424,0.98431,0.98414,0.98418
"2017-10-30","01:46",0.98419,0.98429,0.98416,0.98426
"2017-10-30","01:47",0.98434,0.9844,0.98431,0.98431
"2017-10-30","01:48",0.98432,0.98433,0.98423,0.98426
"2017-10-30","01:49",0.98425,0.98429,0.98423,0.98429
"2017-10-30","01:50",0.98429,0.9843,0.98417,0.98419
"2017-10-30","01:51",0.98419,0.98436,0.98418,0.98436
"2017-10-30","01:52",0.98435,0.98449,0.98435,0.98446
"2017-10-30","01:53",0.98447,0.98451,0.98446,0.9845
"2017-10-30","01:54",0.98449,0.98449,0.98441,0.98442
"2017-10-30","01:55",0.98442,0.98444,0.98425,0.98426
"2017-10-30","01:56",0.98427,0.98443,0.98427,0.98442
"2017-10-30","01:57",0.98443,0.98445,0.98437,0.98441
"2017-10-30","01:58",0.98442,0.98445,0.98428,0.98442
"2017-10-30","01:59",0.98441,0.98441,0.98434,0.98441
"2017-10-30","02:00",0.98438,0.98441,0.98419,0.98419
"2017-10-30","02:01",0.98421,0.98441,0.98421,0.98441
"2017-10-30","02:02",0.9844,0.98442,0.98436,0.98439
"2017-10-30","02:03",0.98439,0.98439,0.98429,0.98439
"2017-10-30","02:04",0.98441,0.98444,0.98436,0.98439
"2017-10-30","02:05",0.98438,0.98442,0.98432,0.98436
"2017-10-30","02:06",0.98436,0.98441,0.98433,0.98441
"2017-10-30","02:07",0.98444,0.98447,0.98441,0.98447
"2017-10-30","02:08",0.98446,0.9845,0.98444,0.98446
"2017-10-30","02:09",0.98445,0.98447,0.98428,0.98428
"2017-10-30","02:10",0.98431,0.98434,0.98426,0.98432
"2017-10-30","02:11",0.98432,0.98443,0.98431,0.98443
"2017-10-30","02:12",0.98443,0.98449,0.98438,0.98438
"2017-10-30","02:13",0.98438,0.98443,0.98438,0.98441
"2017-10-30","02:14",0.98442,0.98445,0.98436,0.98439
"2017-10-30","02:15",0.98441,0.98441,0.9843,0.98434
"2017-10-30","02:16",0.98433,0.98435,0.9842,0.9842
"2017-10-30","02:17",0.9842,0.98426,0.9842,0.98426
"2017-10-30","02:18",0.98424,0.98433,0.98424,0.98433
"2017-10-30","02:19",0.98433,0.98433,0.9842,0.9842
"2017-10-30","02:20",0.9842,0.98427,0.9842,0.98427
"2017-10-30","02:21",0.98426,0.98429,0.98422,0.98426
"2017-10-30","02:22",0.98418,0.98418,0.98413,0.98413
"2017-10-30","02:23",0.98413,0.98415,0.98412,0.98412
"2017-10-30","02:24",0.98412,0.98418,0.98407,0.98407
"2017-10-30","02:25",0.9841,0.9841,0.98408,0.98408
"2017-10-30","02:26",0.98407,0.98408,0.98407,0.98408
"2017-10-30","02:27",0.98403,0.98409,0.98402,0.98407
"2017-10-30","02:28",0.98406,0.98416,0.98405,0.98413
"2017-10-30","02:29",0.98414,0.98415,0.98412,0.98412
"2017-10-30","02:30",0.98413,0.98414,0.98401,0.98409
"2017-10-30","02:31",0.98408,0.9841,0.98406,0.98408
"2017-10-30","02:32",0.98411,0.98412,0.98405,0.98407
"2017-10-30","02:33",0.98406,0.98407,0.98401,0.98401
"2017-10-30","02:34",0.98402,0.98402,0.98401,0.98401
"2017-10-30","02:35",0.98401,0.98401,0.98401,0.98401
"2017-10-30","02:36",0.98401,0.98405,0.98401,0.98404
"2017-10-30","02:37",0.98405,0.98407,0.98401,0.98405
"2017-10-30","02:38",0.98405,0.98405,0.98401,0.98402
"2017-10-30","02:39",0.984,0.98404,0.984,0.98401
"2017-10-30","02:40",0.98402,0.98409,0.98401,0.98409
"2017-10-30","02:41",0.98413,0.98414,0.98409,0.98414
"2017-10-30","02:42",0.98413,0.98417,0.98413,0.98417
"2017-10-30","02:43",0.98422,0.9844,0.98422,0.98438
"2017-10-30","02:44",0.98439,0.98441,0.98437,0.98439
"2017-10-30","02:45",0.98438,0.98438,0.98433,0.98434
"2017-10-30","02:46",0.98433,0.98433,0.98432,0.98433
"2017-10-30","02:47",0.98437,0.98445,0.98437,0.98444
"2017-10-30","02:48",0.98444,0.9845,0.98439,0.98447
"2017-10-30","02:49",0.98443,0.98445,0.98442,0.98443
"2017-10-30","02:50",0.98445,0.98448,0.98443,0.98445
"2017-10-30","02:51",0.98449,0.98449,0.98447,0.98447
"2017-10-30","02:52",0.98447,0.9845,0.98447,0.9845
"2017-10-30","02:53",0.98451,0.98458,0.98451,0.98454
"2017-10-30","02:54",0.98454,0.98462,0.98454,0.98457
"2017-10-30","02:55",0.98456,0.98457,0.98454,0.98454
"2017-10-30","02:56",0.98451,0.98458,0.98451,0.98456
"2017-10-30","02:57",0.98457,0.98457,0.98453,0.98454
"2017-10-30","02:58",0.9845,0.98462,0.98449,0.98462
"2017-10-30","02:59",0.98461,0.98462,0.98461,0.98461
"2017-10-30","03:00",0.98462,0.98463,0.98455,0.98455
"2017-10-30","03:01",0.98454,0.98455,0.98454,0.98455
"2017-10-30","03:02",0.98455,0.98457,0.98455,0.98457
"2017-10-30","03:03",0.98457,0.98457,0.9844,0.98443
"2017-10-30","03:04",0.98444,0.98446,0.98437,0.98437
"2017-10-30","03:05",0.98438,0.98452,0.98437,0.9845
"2017-10-30","03:06",0.98451,0.98451,0.98449,0.98451
"2017-10-30","03:07",0.98451,0.98452,0.98451,0.98451
"2017-10-30","03:08",0.9845,0.98457,0.98447,0.98453
"2017-10-30","03:09",0.98455,0.98455,0.98443,0.98445
"2017-10-30","03:10",0.98447,0.98456,0.98439,0.98455
"2017-10-30","03:11",0.98453,0.98463,0.98453,0.98461
"2017-10-30","03:12",0.98463,0.98474,0.98462,0.98472
"2017-10-30","03:13",0.98471,0.98487,0.9847,0.98486
"2017-10-30","03:14",0.98485,0.98496,0.98484,0.98488
"2017-10-30","03:15",0.98484,0.98486,0.98481,0.98484
"2017-10-30","03:16",0.98485,0.98492,0.98482,0.98492
"2017-10-30","03:17",0.98491,0.98494,0.98487,0.98487
"2017-10-30","03:18",0.98487,0.9849,0.98485,0.98489
"2017-10-30","03:19",0.9849,0.9849,0.98488,0.9849
"2017-10-30","03:20",0.9849,0.9849,0.98486,0.9849
"2017-10-30","03:21",0.98489,0.98492,0.98481,0.98492
"2017-10-30","03:22",0.98493,0.98493,0.9848,0.9848
"2017-10-30","03:23",0.98481,0.98487,0.98481,0.98484
"2017-10-30","03:24",0.98484,0.98485,0.98476,0.98476
"2017-10-30","03:25",0.98478,0.98479,0.98477,0.98478
"2017-10-30","03:26",0.98477,0.98477,0.98466,0.98467
"2017-10-30","03:27",0.98468,0.98469,0.98461,0.98461
"2017-10-30","03:28",0.98461,0.98462,0.98458,0.98459
"2017-10-30","03:29",0.9846,0.98461,0.98458,0.98459
"2017-10-30","03:30",0.98458,0.98461,0.98457,0.98457
"2017-10-30","03:31",0.98457,0.98467,0.98456,0.98467
"2017-10-30","03:32",0.98468,0.98468,0.98462,0.98463
"2017-10-30","03:33",0.98463,0.98481,0.98463,0.98474
"2017-10-30","03:34",0.98476,0.98478,0.98476,0.98478
"2017-10-30","03:35",0.98479,0.98494,0.98478,0.9849
"2017-10-30","03:36",0.98489,0.98489,0.98476,0.98477
"2017-10-30","03:37",0.98475,0.98475,0.98464,0.98469
"2017-10-30","03:38",0.98469,0.98469,0.98442,0.98455
"2017-10-30","03:39",0.98457,0.98458,0.98439,0.98444
"2017-10-30","03:40",0.9845,0.98454,0.98447,0.98453
"2017-10-30","03:41",0.98455,0.98455,0.98451,0.98451
"2017-10-30","03:42",0.9845,0.98453,0.9845,0.98451
"2017-10-30","03:43",0.98451,0.98453,0.9845,0.9845
"2017-10-30","03:44",0.9845,0.98456,0.9845,0.98454
"2017-10-30","03:45",0.98455,0.98458,0.98454,0.98455
"2017-10-30","03:46",0.98454,0.98454,0.98435,0.98437
"2017-10-30","03:47",0.98437,0.98441,0.98437,0.98438
"2017-10-30","03:48",0.98438,0.98438,0.98431,0.98432
"2017-10-30","03:49",0.98432,0.98433,0.98427,0.98427
"2017-10-30","03:50",0.98426,0.98439,0.98426,0.98434
"2017-10-30","03:51",0.98435,0.98435,0.9843,0.98433
"2017-10-30","03:52",0.98432,0.98432,0.98426,0.98432
"2017-10-30","03:53",0.98431,0.9844,0.9843,0.98438
"2017-10-30","03:54",0.98437,0.98442,0.98437,0.98438
"2017-10-30","03:55",0.98438,0.98438,0.98437,0.98437
"2017-10-30","03:56",0.98438,0.98443,0.98438,0.9844
"2017-10-30","03:57",0.9844,0.98445,0.9844,0.98444
"2017-10-30","03:58",0.98444,0.98445,0.98437,0.9844
"2017-10-30","03:59",0.98439,0.9844,0.98438,0.98439
"2017-10-30","04:00",0.98439,0.98445,0.98439,0.98445
"2017-10-30","04:01",0.98445,0.98447,0.98445,0.98447
"2017-10-30","04:02",0.98447,0.98457,0.98447,0.98453
"2017-10-30","04:03",0.98452,0.98454,0.98452,0.98452
"2017-10-30","04:04",0.98452,0.98453,0.98452,0.98452
"2017-10-30","04:05",0.98453,0.98455,0.98452,0.98455
"2017-10-30","04:06",0.98457,0.98457,0.98445,0.98445
"2017-10-30","04:07",0.98446,0.98449,0.98445,0.98447
"2017-10-30","04:08",0.98447,0.98447,0.98446,0.98446
"2017-10-30","04:09",0.98447,0.98449,0.98442,0.98449
"2017-10-30","04:10",0.98448,0.98452,0.98447,0.98447
"2017-10-30","04:11",0.98446,0.9845,0.98446,0.9845
"2017-10-30","04:12",0.98449,0.9845,0.98443,0.98443
"2017-10-30","04:13",0.98444,0.98462,0.98444,0.98457
"2017-10-30","04:14",0.98458,0.98473,0.98456,0.98456
"2017-10-30","04:15",0.98455,0.98456,0.98446,0.98451
"2017-10-30","04:16",0.9845,0.98458,0.98449,0.98449
"2017-10-30","04:17",0.98449,0.98449,0.98441,0.98441
"2017-10-30","04:18",0.98441,0.98442,0.9844,0.98442
"2017-10-30","04:19",0.98441,0.98444,0.98441,0.98444
"2017-10-30","04:20",0.98444,0.98444,0.98439,0.9844
"2017-10-30","04:21",0.9844,0.98443,0.9844,0.98442
"2017-10-30","04:22",0.98442,0.98446,0.98442,0.98446
"2017-10-30","04:23",0.98447,0.98447,0.98445,0.98446
"2017-10-30","04:24",0.98446,0.98446,0.98442,0.98445
"2017-10-30","04:25",0.98445,0.98447,0.98445,0.98447
"2017-10-30","04:26",0.98447,0.98449,0.98446,0.98447
"2017-10-30","04:27",0.98448,0.98469,0.98448,0.98469
"2017-10-30","04:28",0.98469,0.98474,0.98469,0.98472
"2017-10-30","04:29",0.98472,0.98473,0.98471,0.98473
"2017-10-30","04:30",0.98473,0.98473,0.9847,0.98471
"2017-10-30","04:31",0.98473,0.98475,0.98472,0.98474
"2017-10-30","04:32",0.98475,0.98475,0.98474,0.98474
"2017-10-30","04:33",0.98475,0.98479,0.98473,0.98474
"2017-10-30","04:34",0.98473,0.98473,0.98471,0.98471
"2017-10-30","04:35",0.98471,0.98474,0.98471,0.98474
"2017-10-30","04:36",0.98473,0.98473,0.98471,0.98471
"2017-10-30","04:37",0.98471,0.98472,0.98467,0.98467
"2017-10-30","04:38",0.98468,0.98468,0.98465,0.98468
"2017-10-30","04:39",0.98468,0.98475,0.98466,0.98466
"2017-10-30","04:40",0.98466,0.98478,0.98466,0.98478
"2017-10-30","04:41",0.98477,0.98477,0.98473,0.98474
"2017-10-30","04:42",0.98474,0.98474,0.9847,0.9847
"2017-10-30","04:43",0.98471,0.98472,0.98467,0.98468
"2017-10-30","04:44",0.98467,0.98467,0.98464,0.98465
"2017-10-30","04:45",0.98466,0.98466,0.98465,0.98465
"2017-10-30","04:46",0.98464,0.98467,0.9846,0.9846
"2017-10-30","04:47",0.9846,0.98462,0.9846,0.98462
"2017-10-30","04:48",0.98462,0.98462,0.98447,0.98448
"2017-10-30","04:49",0.98449,0.98451,0.98448,0.98448
"2017-10-30","04:50",0.98448,0.98456,0.98448,0.98455
"2017-10-30","04:51",0.98456,0.98456,0.9845,0.98455
"2017-10-30","04:52",0.98454,0.98455,0.98454,0.98454
"2017-10-30","04:53",0.98454,0.98459,0.98454,0.98458
"2017-10-30","04:54",0.98459,0.9846,0.98455,0.98458
"2017-10-30","04:55",0.98459,0.98461,0.98459,0.98459
"2017-10-30","04:56",0.9846,0.98461,0.98459,0.98461
"2017-10-30","04:57",0.9846,0.9846,0.98455,0.98456
"2017-10-30","04:58",0.98456,0.98457,0.98455,0.98455
"2017-10-30","04:59",0.98455,0.98461,0.98455,0.9846
"2017-10-30","05:00",0.98462,0.98462,0.98444,0.98445
"2017-10-30","05:01",0.98445,0.98446,0.98441,0.98442
"2017-10-30","05:02",0.98443,0.9845,0.98443,0.9845
"2017-10-30","05:03",0.98446,0.98447,0.98443,0.98447
"2017-10-30","05:04",0.98444,0.98454,0.98444,0.98453
"2017-10-30","05:05",0.98452,0.98453,0.98446,0.98446
"2017-10-30","05:06",0.98443,0.98443,0.98436,0.98439
"2017-10-30","05:07",0.98438,0.98439,0.98428,0.98428
"2017-10-30","05:08",0.98429,0.98432,0.98429,0.98431
"2017-10-30","05:09",0.98431,0.98431,0.98425,0.98425
"2017-10-30","05:10",0.98426,0.98437,0.98422,0.98423
"2017-10-30","05:11",0.98422,0.9844,0.98422,0.9844
"2017-10-30","05:12",0.98442,0.98443,0.98437,0.98438
"2017-10-30","05:13",0.98437,0.98439,0.98436,0.98436
"2017-10-30","05:14",0.98432,0.98435,0.9843,0.98435
"2017-10-30","05:15",0.98435,0.98435,0.98429,0.98429
"2017-10-30","05:16",0.9843,0.9843,0.98429,0.9843
"2017-10-30","05:17",0.98429,0.9843,0.98429,0.9843
"2017-10-30","05:18",0.98429,0.9843,0.98427,0.98428
"2017-10-30","05:19",0.98428,0.98429,0.98427,0.98429
"2017-10-30","05:20",0.9843,0.9843,0.9843,0.9843
"2017-10-30","05:21",0.98429,0.9843,0.98429,0.9843
"2017-10-30","05:22",0.98429,0.98433,0.98429,0.98433
"2017-10-30","05:23",0.98432,0.98432,0.98425,0.98426
"2017-10-30","05:24",0.98425,0.98431,0.98421,0.98431
"2017-10-30","05:25",0.98434,0.98434,0.98432,0.98433
"2017-10-30","05:26",0.98433,0.98434,0.98433,0.98434
"2017-10-30","05:27",0.98433,0.98434,0.98432,0.98434
"2017-10-30","05:28",0.98434,0.98434,0.9843,0.98434
"2017-10-30","05:29",0.98433,0.98433,0.98426,0.98429
"2017-10-30","05:30",0.98428,0.98428,0.9842,0.98423
"2017-10-30","05:31",0.98424,0.98426,0.98424,0.98426
"2017-10-30","05:32",0.98426,0.98429,0.98426,0.98429
"2017-10-30","05:33",0.98429,0.98429,0.98428,0.98429
"2017-10-30","05:34",0.98429,0.98429,0.98424,0.98426
"2017-10-30","05:35",0.98425,0.98425,0.98418,0.9842
"2017-10-30","05:36",0.98422,0.98427,0.98422,0.98427
"2017-10-30","05:37",0.98426,0.98436,0.98426,0.98436
"2017-10-30","05:38",0.98437,0.9844,0.98436,0.98436
"2017-10-30","05:39",0.98435,0.98436,0.98432,0.98432
"2017-10-30","05:40",0.98433,0.98445,0.98433,0.98442
"2017-10-30","05:41",0.98445,0.9845,0.98445,0.98449
"2017-10-30","05:42",0.9845,0.98455,0.9845,0.98451
"2017-10-30","05:43",0.98452,0.98457,0.98447,0.98447
"2017-10-30","05:44",0.98448,0.98448,0.98443,0.98443
"2017-10-30","05:45",0.98444,0.98445,0.98443,0.98443
"2017-10-30","05:46",0.98443,0.98443,0.98428,0.98429
"2017-10-30","05:47",0.9843,0.98432,0.98427,0.98429
"2017-10-30","05:48",0.98429,0.9843,0.98428,0.98428
"2017-10-30","05:49",0.98428,0.98429,0.98428,0.98428
"2017-10-30","05:50",0.98429,0.9843,0.98428,0.9843
"2017-10-30","05:51",0.98429,0.98432,0.98429,0.9843
"2017-10-30","05:52",0.9843,0.9843,0.98425,0.98425
"2017-10-30","05:53",0.98426,0.98427,0.98421,0.98423
"2017-10-30","05:54",0.98424,0.98436,0.98424,0.98433
"2017-10-30","05:55",0.98433,0.98433,0.98428,0.98431
"2017-10-30","05:56",0.98432,0.98439,0.98432,0.98436
"2017-10-30","05:57",0.98437,0.98437,0.98435,0.98437
"2017-10-30","05:58",0.98436,0.98436,0.98432,0.98433
"2017-10-30","05:59",0.98433,0.98434,0.98431,0.98431
"2017-10-30","06:00",0.98435,0.98444,0.9843,0.9843
"2017-10-30","06:01",0.9843,0.98432,0.98425,0.9843
"2017-10-30","06:02",0.98431,0.98446,0.98431,0.98441
"2017-10-30","06:03",0.98442,0.98443,0.98441,0.98441
"2017-10-30","06:04",0.98441,0.98447,0.9844,0.98445
"2017-10-30","06:05",0.98446,0.98455,0.98445,0.98455
"2017-10-30","06:06",0.98456,0.98458,0.98454,0.98455
"2017-10-30","06:07",0.98455,0.98455,0.98451,0.98452
"2017-10-30","06:08",0.98452,0.98454,0.98449,0.98452
"2017-10-30","06:09",0.98451,0.98451,0.98447,0.98447
"2017-10-30","06:10",0.98447,0.98449,0.98447,0.98448
"2017-10-30","06:11",0.98447,0.98447,0.98438,0.98438
"2017-10-30","06:12",0.98437,0.98452,0.98437,0.98448
"2017-10-30","06:13",0.98449,0.98454,0.98449,0.98451
"2017-10-30","06:14",0.98452,0.98453,0.98451,0.98452
"2017-10-30","06:15",0.98451,0.98451,0.98446,0.98447
"2017-10-30","06:16",0.9845,0.9845,0.98448,0.9845
"2017-10-30","06:17",0.98449,0.98449,0.9844,0.98443
"2017-10-30","06:18",0.98443,0.98443,0.98435,0.98438
"2017-10-30","06:19",0.98438,0.9844,0.98438,0.98439
"2017-10-30","06:20",0.98437,0.98438,0.98433,0.98434
"2017-10-30","06:21",0.98432,0.98434,0.98429,0.98431
"2017-10-30","06:22",0.98432,0.98436,0.98432,0.98436
"2017-10-30","06:23",0.98436,0.98437,0.98435,0.98435
"2017-10-30","06:24",0.98434,0.98434,0.98429,0.98429
"2017-10-30","06:25",0.98429,0.9843,0.98429,0.9843
"2017-10-30","06:26",0.98429,0.9843,0.98424,0.98424
"2017-10-30","06:27",0.98423,0.98423,0.98417,0.98418
"2017-10-30","06:28",0.98418,0.98422,0.98418,0.98421
"2017-10-30","06:29",0.98423,0.98424,0.98419,0.98419
"2017-10-30","06:30",0.9842,0.9842,0.98418,0.98418
"2017-10-30","06:31",0.98418,0.9842,0.98418,0.9842
"2017-10-30","06:32",0.98418,0.98419,0.98417,0.98418
"2017-10-30","06:33",0.98418,0.98418,0.98416,0.98416
"2017-10-30","06:34",0.98417,0.98419,0.98414,0.98416
"2017-10-30","06:35",0.98415,0.98418,0.98415,0.98418
"2017-10-30","06:37",0.98417,0.98419,0.98416,0.98417
"2017-10-30","06:38",0.98418,0.98419,0.98417,0.98417
"2017-10-30","06:39",0.98418,0.98419,0.98417,0.98418
"2017-10-30","06:40",0.98419,0.9842,0.98405,0.98405
"2017-10-30","06:41",0.98406,0.98413,0.98405,0.98411
"2017-10-30","06:42",0.98411,0.9842,0.98411,0.9842
"2017-10-30","06:43",0.98419,0.9842,0.98419,0.98419
"2017-10-30","06:44",0.98418,0.9842,0.98414,0.98416
"2017-10-30","06:45",0.98414,0.98415,0.98412,0.98415
"2017-10-30","06:46",0.98414,0.98415,0.98406,0.98407
"2017-10-30","06:47",0.98408,0.98412,0.98408,0.98412
"2017-10-30","06:48",0.98412,0.98412,0.98409,0.98411
"2017-10-30","06:49",0.98411,0.98417,0.98411,0.98416
"2017-10-30","06:50",0.98416,0.98416,0.98411,0.98412
"2017-10-30","06:51",0.98411,0.98414,0.98411,0.98413
"2017-10-30","06:52",0.98407,0.98414,0.98403,0.98405
"2017-10-30","06:53",0.98405,0.98406,0.98401,0.98401
"2017-10-30","06:54",0.98402,0.98405,0.98401,0.98402
"2017-10-30","06:55",0.98402,0.98402,0.984,0.984
"2017-10-30","06:56",0.98401,0.98401,0.98394,0.98394
"2017-10-30","06:57",0.98394,0.98401,0.98394,0.98401
"2017-10-30","06:58",0.98402,0.98408,0.98402,0.98407
"2017-10-30","06:59",0.98408,0.98408,0.98403,0.98404
"2017-10-30","07:00",0.98405,0.98407,0.98388,0.98392
"2017-10-30","07:01",0.98393,0.98397,0.98391,0.98395
"2017-10-30","07:02",0.98394,0.98402,0.98391,0.98402
"2017-10-30","07:03",0.98403,0.98416,0.98401,0.98416
"2017-10-30","07:04",0.98422,0.98422,0.98417,0.98421
"2017-10-30","07:05",0.9842,0.98422,0.98409,0.98421
"2017-10-30","07:06",0.98421,0.98421,0.98411,0.98418
"2017-10-30","07:07",0.98419,0.98435,0.98419,0.9843
"2017-10-30","07:08",0.9843,0.98446,0.9843,0.98441
"2017-10-30","07:09",0.98441,0.98441,0.98418,0.98425
"2017-10-30","07:10",0.98425,0.98431,0.98425,0.9843
"2017-10-30","07:11",0.9843,0.98452,0.9843,0.98451
"2017-10-30","07:12",0.98451,0.98459,0.98444,0.98452
"2017-10-30","07:13",0.98452,0.98463,0.98445,0.98456
"2017-10-30","07:14",0.98458,0.98462,0.98449,0.9845
"2017-10-30","07:15",0.98443,0.98444,0.98431,0.98438
"2017-10-30","07:16",0.98437,0.98437,0.98418,0.98418
