Date,Time,Open,High,Low,Close
"2017-12-14","00:00",1.08715,1.09854,1.08677,1.09684
"2017-12-15","00:00",1.09684,1.09782,1.09107,1.09362
"2017-12-18","00:00",1.09276,1.09649,1.09099,1.0959
"2017-12-19","00:00",1.09588,1.09957,1.09269,1.09783
"2017-12-20","00:00",1.09786,1.10125,1.09268,1.09354
"2017-12-21","00:00",1.09354,1.09932,1.09304,1.09878
"2017-12-22","00:00",1.09878,1.10162,1.09815,1.09916
"2017-12-26","00:00",1.09919,1.10039,1.09675,1.0994
"2017-12-27","00:00",1.0994,1.10103,1.09784,1.09976
"2017-12-28","00:00",1.09976,1.10143,1.09864,1.09886
"2017-12-29","00:00",1.09876,1.10117,1.09696,1.10103
"2018-01-02","00:00",1.10044,1.10345,1.09925,1.10318
"2018-01-03","00:00",1.10318,1.10529,1.10115,1.10438
"2018-01-04","00:00",1.10438,1.10511,1.09801,1.09896
"2018-01-05","00:00",1.09894,1.09916,1.0946,1.09675
"2018-01-08","00:00",1.09597,1.09702,1.09117,1.0935
"2018-01-09","00:00",1.09349,1.09605,1.0889,1.0933
"2018-01-10","00:00",1.09331,1.09369,1.0871,1.08902
"2018-01-11","00:00",1.089,1.09555,1.08526,1.086
"2018-01-12","00:00",1.08599,1.09074,1.08442,1.09045
"2018-01-15","00:00",1.09112,1.09418,1.08979,1.0912
"2018-01-16","00:00",1.09119,1.09702,1.09028,1.09693
"2018-01-17","00:00",1.09695,1.10026,1.09402,1.09623
"2018-01-18","00:00",1.09619,1.09861,1.09233,1.09749
"2018-01-19","00:00",1.0975,1.10011,1.09684,1.09901
"2018-01-22","00:00",1.09807,1.09857,1.09359,1.09411
"2018-01-23","00:00",1.09413,1.09462,1.08568,1.08736
"2018-01-24","00:00",1.08736,1.09967,1.08623,1.09708
"2018-01-25","00:00",1.09709,1.09953,1.0935,1.09837
"2018-01-26","00:00",1.09834,1.10384,1.0964,1.10296
"2018-01-29","00:00",1.1023,1.10726,1.10208,1.10533
"2018-01-30","00:00",1.10533,1.10587,1.10105,1.10358
"2018-01-31","00:00",1.10359,1.10359,1.09204,1.09299
"2018-02-01","00:00",1.09301,1.09426,1.08498,1.08655
"2018-02-02","00:00",1.08658,1.08777,1.08476,1.08557
"2018-02-05","00:00",1.08561,1.08815,1.08238,1.08394
"2018-02-06","00:00",1.08398,1.08458,1.07471,1.07684
"2018-02-07","00:00",1.07686,1.08486,1.07482,1.08122
"2018-02-08","00:00",1.08122,1.08941,1.07579,1.07785
"2018-02-09","00:00",1.07784,1.08076,1.07476,1.07662
"2018-02-12","00:00",1.07919,1.08333,1.07702,1.08207
"2018-02-13","00:00",1.08204,1.08404,1.0762,1.07958
"2018-02-14","00:00",1.07959,1.08086,1.0717,1.07524
"2018-02-15","00:00",1.07525,1.07704,1.07049,1.07381
"2018-02-16","00:00",1.0738,1.07588,1.07006,1.07009
"2018-02-19","00:00",1.07074,1.07452,1.07044,1.07411
"2018-02-20","00:00",1.07411,1.07708,1.0712,1.07362
"2018-02-21","00:00",1.07359,1.07546,1.06587,1.06597
"2018-02-22","00:00",1.06596,1.07091,1.06549,1.07064
"2018-02-23","00:00",1.0706,1.07463,1.0692,1.07451
"2018-02-26","00:00",1.0766,1.07696,1.07158,1.0767
"2018-02-27","00:00",1.07668,1.07863,1.07608,1.0771
"2018-02-28","00:00",1.07709,1.08269,1.0759,1.07723
"2018-03-01","00:00",1.07722,1.07763,1.06828,1.0693
"2018-03-02","00:00",1.06928,1.07355,1.06614,1.0724
"2018-03-05","00:00",1.07252,1.07501,1.07058,1.07486
"2018-03-06","00:00",1.07485,1.07666,1.06794,1.06921
"2018-03-07","00:00",1.0692,1.07498,1.06695,1.07402
"2018-03-08","00:00",1.074,1.07594,1.07146,1.07315
"2018-03-09","00:00",1.07315,1.07713,1.0705,1.07676
"2018-03-12","00:00",1.07573,1.08024,1.07412,1.07836
"2018-03-13","00:00",1.07836,1.07944,1.07119,1.07215
"2018-03-14","00:00",1.07214,1.07843,1.07069,1.0777
"2018-03-15","00:00",1.07769,1.07781,1.07097,1.07147
"2018-03-16","00:00",1.07146,1.07608,1.06838,1.06978
"2018-03-19","00:00",1.06773,1.06925,1.06364,1.06429
"2018-03-20","00:00",1.06432,1.07159,1.06404,1.0711
"2018-03-21","00:00",1.07112,1.07559,1.07065,1.07546
"2018-03-22","00:00",1.07545,1.07627,1.06516,1.06651
"2018-03-23","00:00",1.0665,1.06911,1.0629,1.06355
"2018-03-26","00:00",1.06475,1.06534,1.05853,1.06204
"2018-03-27","00:00",1.06202,1.06272,1.05585,1.05747
"2018-03-28","00:00",1.05747,1.06374,1.0561,1.06236
"2018-03-29","00:00",1.06234,1.06696,1.0609,1.06317
"2018-03-30","00:00",1.06323,1.0648,1.06042,1.06169
"2018-04-02","00:00",1.06211,1.06383,1.06044,1.06249
"2018-04-03","00:00",1.06247,1.0657,1.05683,1.0577
"2018-04-04","00:00",1.05769,1.0597,1.05273,1.05497
"2018-04-05","00:00",1.05496,1.05767,1.05256,1.05598
"2018-04-06","00:00",1.05604,1.06088,1.05427,1.05539
"2018-04-09","00:00",1.05571,1.05622,1.05049,1.05378
"2018-04-10","00:00",1.05377,1.05585,1.0514,1.05344
"2018-04-11","00:00",1.05343,1.05563,1.0512,1.05356
"2018-04-12","00:00",1.05354,1.05381,1.04887,1.05136
"2018-04-13","00:00",1.05139,1.05836,1.05136,1.05416
"2018-04-16","00:00",1.05788,1.05924,1.05517,1.05557
"2018-04-17","00:00",1.0556,1.06019,1.0553,1.05827
"2018-04-18","00:00",1.05828,1.06458,1.05805,1.0634
"2018-04-19","00:00",1.0634,1.06732,1.06164,1.06409
"2018-04-20","00:00",1.0641,1.06627,1.06204,1.06415
"2018-04-23","00:00",1.06345,1.06624,1.06252,1.06334
"2018-04-24","00:00",1.06334,1.0697,1.06315,1.06876
"2018-04-25","00:00",1.06878,1.07146,1.06699,1.06989
"2018-04-26","00:00",1.0699,1.07291,1.06847,1.0695
"2018-04-27","00:00",1.06953,1.07183,1.06812,1.06983
"2018-04-30","00:00",1.0694,1.0715,1.06827,1.07025
"2018-05-01","00:00",1.07027,1.07213,1.06685,1.06879
"2018-05-02","00:00",1.06881,1.07256,1.06808,1.07048
"2018-05-03","00:00",1.0705,1.07312,1.06751,1.06949
"2018-05-04","00:00",1.0695,1.07564,1.06932,1.07417
"2018-05-07","00:00",1.07191,1.07239,1.06996,1.07057
"2018-05-08","00:00",1.07063,1.07136,1.0679,1.06879
"2018-05-09","00:00",1.06882,1.07647,1.06587,1.07597
"2018-05-10","00:00",1.076,1.08244,1.07509,1.08073
"2018-05-11","00:00",1.0808,1.08431,1.08032,1.08304
"2018-05-14","00:00",1.08357,1.0895,1.08357,1.08803
"2018-05-15","00:00",1.08803,1.09009,1.08535,1.08807
"2018-05-16","00:00",1.08804,1.09008,1.08515,1.08895
"2018-05-17","00:00",1.08893,1.09399,1.0873,1.09044
"2018-05-18","00:00",1.09042,1.0912,1.08513,1.08753
"2018-05-21","00:00",1.08819,1.09279,1.08773,1.09052
"2018-05-22","00:00",1.09053,1.09468,1.08967,1.0918
"2018-05-23","00:00",1.09181,1.0943,1.09102,1.09234
"2018-05-24","00:00",1.09235,1.09426,1.09129,1.0924
"2018-05-25","00:00",1.09239,1.09617,1.09092,1.09159
"2018-05-28","00:00",1.09205,1.09236,1.08652,1.08754
"2018-05-29","00:00",1.08756,1.08927,1.08464,1.08634
"2018-05-30","00:00",1.08635,1.08725,1.08054,1.08417
"2018-05-31","00:00",1.08417,1.08571,1.07776,1.07928
"2018-06-01","00:00",1.07927,1.084,1.07774,1.08375
"2018-06-04","00:00",1.08441,1.0888,1.08421,1.08832
"2018-06-05","00:00",1.08832,1.0884,1.08303,1.08467
"2018-06-06","00:00",1.08468,1.09046,1.08468,1.08888
"2018-06-07","00:00",1.08888,1.08959,1.08334,1.085
"2018-06-08","00:00",1.08498,1.08549,1.07789,1.08079
"2018-06-11","00:00",1.08106,1.08422,1.07959,1.0838
"2018-06-12","00:00",1.08379,1.08426,1.07975,1.08131
"2018-06-13","00:00",1.08132,1.08138,1.07658,1.07758
"2018-06-14","00:00",1.07757,1.07823,1.07048,1.07245
"2018-06-15","00:00",1.07244,1.07594,1.07083,1.07087
"2018-06-18","00:00",1.07251,1.07487,1.06743,1.06822
"2018-06-19","00:00",1.06821,1.07092,1.0658,1.07023
"2018-06-20","00:00",1.07022,1.07481,1.06865,1.07349
"2018-06-21","00:00",1.07347,1.07774,1.07268,1.07395
"2018-06-22","00:00",1.07394,1.07798,1.07115,1.07679
"2018-06-25","00:00",1.07581,1.07704,1.07322,1.07541
"2018-06-26","00:00",1.07542,1.0797,1.07402,1.07904
"2018-06-27","00:00",1.07905,1.0856,1.0783,1.08144
"2018-06-28","00:00",1.08147,1.089,1.08108,1.08808
"2018-06-29","00:00",1.08807,1.09337,1.08706,1.09308
"2018-07-02","00:00",1.09133,1.09522,1.08906,1.0936
"2018-07-03","00:00",1.09359,1.09925,1.09231,1.09278
"2018-07-04","00:00",1.09275,1.09563,1.09023,1.0917
"2018-07-05","00:00",1.0917,1.09215,1.08649,1.08709
"2018-07-06","00:00",1.0871,1.08861,1.08548,1.08641
"2018-07-09","00:00",1.08804,1.09348,1.0878,1.09085
"2018-07-10","00:00",1.09084,1.09284,1.08749,1.08791
"2018-07-11","00:00",1.08791,1.09098,1.08691,1.0907
"2018-07-12","00:00",1.09069,1.09411,1.08982,1.09376
"2018-07-13","00:00",1.09381,1.09926,1.0931,1.09926
"2018-07-16","00:00",1.09688,1.09749,1.09248,1.09272
"2018-07-17","00:00",1.09273,1.09451,1.08614,1.08961
"2018-07-18","00:00",1.08949,1.09001,1.08636,1.08932
"2018-07-19","00:00",1.08935,1.0945,1.08881,1.09119
"2018-07-20","00:00",1.09119,1.09208,1.08855,1.08945
"2018-07-23","00:00",1.08976,1.08992,1.08698,1.08825
"2018-07-24","00:00",1.08822,1.09222,1.08618,1.09198
"2018-07-25","00:00",1.09199,1.09366,1.08752,1.08997
"2018-07-26","00:00",1.09,1.09004,1.08662,1.08761
"2018-07-27","00:00",1.08763,1.0911,1.08744,1.08902
"2018-07-30","00:00",1.08899,1.08929,1.08416,1.08554
"2018-07-31","00:00",1.08554,1.09232,1.08447,1.0908
"2018-08-01","00:00",1.0908,1.09146,1.08866,1.09001
"2018-08-02","00:00",1.09,1.09314,1.08855,1.09255
"2018-08-03","00:00",1.09254,1.09725,1.09203,1.09714
"2018-08-06","00:00",1.09651,1.09798,1.09559,1.09759
"2018-08-07","00:00",1.09753,1.10345,1.09746,1.10162
"2018-08-08","00:00",1.10159,1.11003,1.09804,1.10946
"2018-08-09","00:00",1.10946,1.11753,1.10946,1.11587
"2018-08-10","00:00",1.1159,1.1176,1.10503,1.10976
"2018-08-13","00:00",1.10687,1.1075,1.10347,1.10521
"2018-08-14","00:00",1.10521,1.10586,1.0987,1.10122
"2018-08-15","00:00",1.10122,1.10371,1.09924,1.10303
"2018-08-16","00:00",1.10303,1.10482,1.09953,1.10254
"2018-08-17","00:00",1.10254,1.10405,1.1,1.10156
"2018-08-20","00:00",1.10339,1.10752,1.10194,1.10493
"2018-08-21","00:00",1.10494,1.10567,1.09507,1.09829
"2018-08-22","00:00",1.09829,1.09871,1.09477,1.09491
"2018-08-23","00:00",1.0949,1.09515,1.09069,1.09328
"2018-08-24","00:00",1.09329,1.09884,1.09092,1.09884
"2018-08-27","00:00",1.09586,1.0989,1.09438,1.09639
"2018-08-28","00:00",1.0964,1.09788,1.0927,1.09391
"2018-08-29","00:00",1.09389,1.09472,1.08727,1.08925
"2018-08-30","00:00",1.08935,1.09615,1.08919,1.09234
"2018-08-31","00:00",1.09236,1.0934,1.08586,1.08643
"2018-09-03","00:00",1.08814,1.09333,1.08602,1.09113
"2018-09-04","00:00",1.09115,1.09766,1.08994,1.09684
"2018-09-05","00:00",1.09686,1.10207,1.0901,1.0904
"2018-09-06","00:00",1.0904,1.09331,1.0883,1.09249
"2018-09-07","00:00",1.09247,1.09292,1.08648,1.08751
"2018-09-10","00:00",1.08847,1.09089,1.08821,1.09023
"2018-09-11","00:00",1.09028,1.092,1.08788,1.09152
"2018-09-12","00:00",1.09148,1.09437,1.0894,1.09308
"2018-09-13","00:00",1.0931,1.09807,1.09281,1.09355
"2018-09-14","00:00",1.09354,1.09461,1.09158,1.09285
"2018-09-17","00:00",1.09199,1.09297,1.08784,1.08883
"2018-09-18","00:00",1.08882,1.09784,1.08833,1.09681
"2018-09-19","00:00",1.0968,1.10028,1.09225,1.09286
"2018-09-20","00:00",1.09287,1.09394,1.08913,1.09054
"2018-09-21","00:00",1.09057,1.09153,1.08848,1.09077
"2018-09-24","00:00",1.08899,1.09312,1.08828,1.0921
"2018-09-25","00:00",1.09203,1.09291,1.08991,1.09097
"2018-09-26","00:00",1.09097,1.09268,1.08621,1.08921
"2018-09-27","00:00",1.08921,1.09196,1.08761,1.08888
"2018-09-28","00:00",1.08889,1.0929,1.08879,1.0911
"2018-10-01","00:00",1.09072,1.0952,1.09007,1.0945
"2018-10-02","00:00",1.0945,1.09471,1.08905,1.09078
"2018-10-03","00:00",1.09081,1.09308,1.08902,1.09181
"2018-10-04","00:00",1.09181,1.0934,1.08919,1.0926
"2018-10-05","00:00",1.09261,1.0953,1.09076,1.09468
"2018-10-08","00:00",1.09574,1.09792,1.09359,1.09646
"2018-10-09","00:00",1.09646,1.09944,1.09572,1.09714
"2018-10-10","00:00",1.09714,1.09905,1.09151,1.09353
"2018-10-11","00:00",1.0935,1.09509,1.08963,1.09166
"2018-10-12","00:00",1.09163,1.09532,1.09089,1.09304
"2018-10-15","00:00",1.09335,1.09364,1.0822,1.08574
"2018-10-16","00:00",1.08574,1.0867,1.08161,1.08442
"2018-10-17","00:00",1.08444,1.08742,1.08228,1.08652
"2018-10-18","00:00",1.08655,1.09003,1.08391,1.08546
"2018-10-19","00:00",1.08544,1.08552,1.07971,1.07971
"2018-10-22","00:00",1.07868,1.0822,1.07229,1.07909
"2018-10-23","00:00",1.07907,1.08231,1.07766,1.08216
"2018-10-24","00:00",1.08215,1.0853,1.08109,1.0849
"2018-10-25","00:00",1.08492,1.08705,1.08365,1.08479
"2018-10-26","00:00",1.08479,1.09183,1.08306,1.09183
"2018-10-29","00:00",1.08776,1.08793,1.08082,1.08205
"2018-10-30","00:00",1.08205,1.08439,1.08189,1.08371
