Date,Time,Open,High,Low,Close
"2018-05-25","00:00",0.97562,0.98179,0.97549,0.9793
"2018-05-28","00:00",0.98066,0.98389,0.97977,0.98034
"2018-05-29","00:00",0.98034,0.98101,0.9744,0.975
"2018-05-30","00:00",0.97503,0.98064,0.97064,0.97609
"2018-05-31","00:00",0.97603,0.98289,0.97151,0.97881
"2018-06-01","00:00",0.97881,0.98215,0.97593,0.98015
"2018-06-04","00:00",0.98047,0.9899,0.98047,0.98886
"2018-06-05","00:00",0.98886,0.99253,0.98618,0.98662
"2018-06-06","00:00",0.98662,0.99347,0.98544,0.99218
"2018-06-07","00:00",0.99219,0.9929,0.98822,0.98867
"2018-06-08","00:00",0.98873,0.98944,0.98168,0.98307
"2018-06-11","00:00",0.98595,0.99112,0.98524,0.9875
"2018-06-12","00:00",0.98751,0.99046,0.98533,0.98578
"2018-06-13","00:00",0.98579,0.98813,0.98182,0.98209
"2018-06-14","00:00",0.98211,0.98351,0.97835,0.9792
"2018-06-15","00:00",0.97923,0.98441,0.97825,0.98086
"2018-06-18","00:00",0.98205,0.98206,0.97697,0.97809
"2018-06-19","00:00",0.97812,0.98162,0.97391,0.98121
"2018-06-20","00:00",0.98121,0.98399,0.97951,0.98095
"2018-06-21","00:00",0.98098,0.98378,0.97874,0.98242
"2018-06-22","00:00",0.98244,0.99327,0.98191,0.98754
"2018-06-25","00:00",0.98782,0.98833,0.9844,0.98525
"2018-06-26","00:00",0.98524,0.98628,0.98241,0.98317
"2018-06-27","00:00",0.98318,0.98411,0.9773,0.97854
"2018-06-28","00:00",0.9785,0.98118,0.97352,0.97399
"2018-06-29","00:00",0.97396,0.97898,0.97106,0.97262
"2018-07-02","00:00",0.97271,0.97281,0.96589,0.96775
"2018-07-03","00:00",0.96775,0.97432,0.9661,0.96979
"2018-07-04","00:00",0.96977,0.97361,0.96942,0.96964
"2018-07-05","00:00",0.96963,0.97205,0.96851,0.97043
"2018-07-06","00:00",0.97042,0.97693,0.96995,0.97219
"2018-07-09","00:00",0.9739,0.97969,0.97369,0.97937
"2018-07-10","00:00",0.97937,0.98138,0.97448,0.97479
"2018-07-11","00:00",0.9748,0.97589,0.96818,0.97277
"2018-07-12","00:00",0.97277,0.97645,0.97253,0.97507
"2018-07-13","00:00",0.97512,0.97711,0.97257,0.97711
"2018-07-16","00:00",0.97605,0.97805,0.9734,0.97394
"2018-07-17","00:00",0.97395,0.97613,0.97247,0.9741
"2018-07-18","00:00",0.97408,0.9764,0.97263,0.97424
"2018-07-19","00:00",0.97427,0.97946,0.97042,0.97633
"2018-07-20","00:00",0.9763,0.9782,0.97164,0.97579
"2018-07-23","00:00",0.97506,0.97543,0.97045,0.97198
"2018-07-24","00:00",0.97201,0.97727,0.97079,0.97667
"2018-07-25","00:00",0.97664,0.97869,0.96982,0.97261
"2018-07-26","00:00",0.9726,0.97264,0.96389,0.96466
"2018-07-27","00:00",0.96466,0.96873,0.96325,0.96598
"2018-07-30","00:00",0.96659,0.96747,0.96264,0.96508
"2018-07-31","00:00",0.96508,0.97084,0.96452,0.96591
"2018-08-01","00:00",0.96594,0.96615,0.96108,0.96257
"2018-08-02","00:00",0.96257,0.96303,0.9581,0.95857
"2018-08-03","00:00",0.95857,0.96249,0.95788,0.96186
"2018-08-06","00:00",0.96225,0.96261,0.95998,0.96038
"2018-08-07","00:00",0.96032,0.97017,0.95996,0.96962
"2018-08-08","00:00",0.96961,0.97069,0.96572,0.9669
"2018-08-09","00:00",0.96692,0.96938,0.96118,0.96183
"2018-08-10","00:00",0.96185,0.96221,0.95302,0.95949
"2018-08-13","00:00",0.9583,0.95859,0.95379,0.95411
"2018-08-14","00:00",0.95412,0.95532,0.94474,0.94482
"2018-08-15","00:00",0.94481,0.95249,0.94181,0.9509
"2018-08-16","00:00",0.95088,0.957,0.94917,0.95525
"2018-08-17","00:00",0.95527,0.95734,0.95086,0.95517
"2018-08-20","00:00",0.95451,0.95799,0.95344,0.95681
"2018-08-21","00:00",0.95681,0.96127,0.956,0.95952
"2018-08-22","00:00",0.95951,0.95997,0.95375,0.95397
"2018-08-23","00:00",0.95398,0.95413,0.94744,0.9489
"2018-08-24","00:00",0.94889,0.95643,0.94834,0.95476
"2018-08-27","00:00",0.95527,0.95578,0.95155,0.95268
"2018-08-28","00:00",0.95268,0.95275,0.94811,0.94951
"2018-08-29","00:00",0.94949,0.94967,0.94196,0.94344
"2018-08-30","00:00",0.94341,0.94683,0.94013,0.94311
"2018-08-31","00:00",0.94313,0.94464,0.93637,0.93771
"2018-09-03","00:00",0.93909,0.94507,0.937,0.94386
"2018-09-04","00:00",0.94387,0.94778,0.94121,0.94659
"2018-09-05","00:00",0.94656,0.9503,0.94348,0.94794
"2018-09-06","00:00",0.94794,0.95176,0.94503,0.94586
"2018-09-07","00:00",0.94586,0.94593,0.93514,0.93518
"2018-09-10","00:00",0.93708,0.93984,0.93501,0.93578
"2018-09-11","00:00",0.93578,0.93668,0.92879,0.92886
"2018-09-12","00:00",0.92885,0.93334,0.92714,0.93236
"2018-09-13","00:00",0.93234,0.93908,0.93169,0.93467
"2018-09-14","00:00",0.93467,0.93732,0.93207,0.93249
"2018-09-17","00:00",0.93169,0.93717,0.93164,0.93337
"2018-09-18","00:00",0.93337,0.94038,0.93326,0.9372
"2018-09-19","00:00",0.93721,0.94286,0.93641,0.93771
"2018-09-20","00:00",0.93771,0.94156,0.9372,0.94057
"2018-09-21","00:00",0.94061,0.94228,0.93816,0.94158
"2018-09-24","00:00",0.93973,0.94222,0.93812,0.93913
"2018-09-25","00:00",0.93912,0.94072,0.93778,0.93914
"2018-09-26","00:00",0.93915,0.94913,0.93816,0.94598
"2018-09-27","00:00",0.94596,0.94745,0.93881,0.93922
"2018-09-28","00:00",0.93921,0.9408,0.93152,0.93304
"2018-10-01","00:00",0.92725,0.92897,0.92268,0.92605
"2018-10-02","00:00",0.92609,0.92661,0.91934,0.92142
"2018-10-03","00:00",0.92139,0.92196,0.91327,0.91392
"2018-10-04","00:00",0.91392,0.91509,0.91051,0.9149
"2018-10-05","00:00",0.9149,0.91575,0.91175,0.91244
"2018-10-08","00:00",0.91346,0.9189,0.91271,0.91626
"2018-10-09","00:00",0.91623,0.92087,0.9158,0.92062
"2018-10-10","00:00",0.92062,0.92429,0.91871,0.9219
"2018-10-11","00:00",0.92189,0.92888,0.92172,0.92838
"2018-10-12","00:00",0.92837,0.92939,0.92556,0.92668
"2018-10-15","00:00",0.92558,0.93169,0.92483,0.92719
"2018-10-16","00:00",0.92722,0.9274,0.92238,0.92345
"2018-10-17","00:00",0.92346,0.92686,0.92331,0.92616
"2018-10-18","00:00",0.92617,0.93209,0.92583,0.92808
"2018-10-19","00:00",0.92807,0.93659,0.92712,0.93273
"2018-10-22","00:00",0.93215,0.93253,0.92624,0.92634
"2018-10-23","00:00",0.92636,0.9284,0.92445,0.92777
"2018-10-24","00:00",0.92778,0.92928,0.91758,0.92152
"2018-10-25","00:00",0.92153,0.92878,0.91975,0.92556
"2018-10-26","00:00",0.92558,0.92945,0.92091,0.92945
"2018-10-29","00:00",0.92955,0.93102,0.92639,0.92725
"2018-10-30","00:00",0.92727,0.93207,0.92662,0.9319
