Date,Time,Open,High,Low,Close
"2018-02-16","00:00",0.88646,0.88888,0.88509,0.88529
"2018-02-19","00:00",0.8846,0.88692,0.88458,0.88621
"2018-02-20","00:00",0.8862,0.88695,0.88053,0.88111
"2018-02-21","00:00",0.88112,0.88569,0.88058,0.88287
"2018-02-22","00:00",0.88285,0.88633,0.8823,0.88348
"2018-02-23","00:00",0.88348,0.88377,0.87867,0.88028
"2018-02-26","00:00",0.87974,0.88233,0.87718,0.88193
"2018-02-27","00:00",0.88192,0.88442,0.87868,0.87928
"2018-02-28","00:00",0.87929,0.88682,0.87792,0.88637
"2018-03-01","00:00",0.88636,0.89101,0.88373,0.8908
"2018-03-02","00:00",0.89078,0.89515,0.88962,0.89417
"2018-03-05","00:00",0.89291,0.89396,0.88848,0.8908
"2018-03-06","00:00",0.89082,0.89441,0.89061,0.89328
"2018-03-07","00:00",0.89327,0.8968,0.89193,0.89272
"2018-03-08","00:00",0.89271,0.89569,0.89064,0.89158
"2018-03-09","00:00",0.89156,0.89261,0.8875,0.88875
"2018-03-12","00:00",0.88834,0.88969,0.88499,0.88738
"2018-03-13","00:00",0.88736,0.88862,0.88516,0.88701
"2018-03-14","00:00",0.88701,0.88794,0.88448,0.88583
"2018-03-15","00:00",0.88584,0.8874,0.88238,0.88301
"2018-03-16","00:00",0.88302,0.88393,0.88099,0.88128
"2018-03-19","00:00",0.8808,0.88165,0.87452,0.87965
"2018-03-20","00:00",0.87965,0.87994,0.87447,0.87462
"2018-03-21","00:00",0.87465,0.87587,0.8708,0.87301
"2018-03-22","00:00",0.87298,0.87419,0.86691,0.8733
"2018-03-23","00:00",0.87328,0.87538,0.87096,0.87421
"2018-03-26","00:00",0.87323,0.87626,0.87169,0.87495
"2018-03-27","00:00",0.87494,0.87975,0.87457,0.87529
"2018-03-28","00:00",0.87529,0.87678,0.87338,0.8743
"2018-03-29","00:00",0.8743,0.87752,0.87408,0.87708
"2018-03-30","00:00",0.87705,0.87963,0.87678,0.87893
"2018-04-02","00:00",0.87722,0.87769,0.87511,0.87517
"2018-04-03","00:00",0.87515,0.87638,0.87132,0.87271
"2018-04-04","00:00",0.8727,0.87587,0.87153,0.87221
"2018-04-05","00:00",0.8722,0.87497,0.8716,0.87452
"2018-04-06","00:00",0.87452,0.87499,0.87013,0.87148
"2018-04-09","00:00",0.87085,0.87226,0.86979,0.87176
"2018-04-10","00:00",0.87176,0.8728,0.86925,0.87177
"2018-04-11","00:00",0.87176,0.87398,0.87004,0.87205
"2018-04-12","00:00",0.87202,0.87278,0.86445,0.86588
"2018-04-13","00:00",0.86587,0.8666,0.86279,0.86596
"2018-04-16","00:00",0.86563,0.86691,0.86272,0.86357
"2018-04-17","00:00",0.86357,0.86607,0.86207,0.86541
"2018-04-18","00:00",0.86542,0.87225,0.86442,0.87158
"2018-04-19","00:00",0.87157,0.87702,0.86888,0.8764
"2018-04-20","00:00",0.87642,0.87907,0.87348,0.87748
"2018-04-23","00:00",0.8766,0.87749,0.8745,0.87601
"2018-04-24","00:00",0.87603,0.87666,0.8741,0.87448
"2018-04-25","00:00",0.87448,0.87514,0.87279,0.87333
"2018-04-26","00:00",0.87333,0.87506,0.86807,0.86994
"2018-04-27","00:00",0.86994,0.88045,0.86827,0.88007
"2018-04-30","00:00",0.8804,0.88269,0.87657,0.87726
"2018-05-01","00:00",0.87726,0.88229,0.87611,0.88112
"2018-05-02","00:00",0.88114,0.88309,0.8783,0.88057
"2018-05-03","00:00",0.8806,0.88404,0.8805,0.88342
"2018-05-04","00:00",0.88342,0.8844,0.88159,0.88418
"2018-05-07","00:00",0.88345,0.88377,0.87789,0.87948
"2018-05-08","00:00",0.87949,0.88099,0.87532,0.87563
"2018-05-09","00:00",0.8756,0.87672,0.87278,0.87475
"2018-05-10","00:00",0.87473,0.88366,0.87292,0.88112
"2018-05-11","00:00",0.8811,0.88262,0.87889,0.88185
"2018-05-14","00:00",0.88209,0.88274,0.87925,0.87979
"2018-05-15","00:00",0.8798,0.88179,0.87546,0.87559
"2018-05-16","00:00",0.87561,0.8783,0.87208,0.87214
"2018-05-17","00:00",0.87214,0.87526,0.87132,0.87267
"2018-05-18","00:00",0.87265,0.87536,0.8725,0.8741
"2018-05-21","00:00",0.87304,0.8785,0.87257,0.87782
"2018-05-22","00:00",0.8778,0.8789,0.87582,0.87703
"2018-05-23","00:00",0.87703,0.8797,0.87394,0.8758
"2018-05-24","00:00",0.87579,0.87777,0.87382,0.876
"2018-05-25","00:00",0.87598,0.87805,0.87417,0.87601
"2018-05-28","00:00",0.8783,0.87951,0.87254,0.87336
"2018-05-29","00:00",0.87337,0.87416,0.86979,0.8705
"2018-05-30","00:00",0.8705,0.8784,0.86982,0.87808
"2018-05-31","00:00",0.87807,0.88026,0.87565,0.87983
"2018-06-01","00:00",0.87986,0.88095,0.87267,0.87349
"2018-06-04","00:00",0.87375,0.87887,0.87329,0.87867
"2018-06-05","00:00",0.87868,0.87883,0.87237,0.87467
"2018-06-06","00:00",0.87467,0.87878,0.87401,0.8779
"2018-06-07","00:00",0.8779,0.88379,0.8777,0.87905
"2018-06-08","00:00",0.87901,0.87994,0.8759,0.87767
"2018-06-11","00:00",0.87858,0.88316,0.87844,0.88043
"2018-06-12","00:00",0.88043,0.8832,0.87702,0.87842
"2018-06-13","00:00",0.87842,0.88256,0.87835,0.88206
"2018-06-14","00:00",0.88206,0.88207,0.8722,0.87242
"2018-06-15","00:00",0.87238,0.8756,0.8718,0.874
"2018-06-18","00:00",0.87327,0.87807,0.87289,0.87719
"2018-06-19","00:00",0.87719,0.87999,0.87533,0.87964
"2018-06-20","00:00",0.87965,0.88014,0.87691,0.87895
"2018-06-21","00:00",0.87895,0.8799,0.87258,0.87613
"2018-06-22","00:00",0.87613,0.88053,0.87519,0.87887
"2018-06-25","00:00",0.87926,0.88193,0.87811,0.88125
"2018-06-26","00:00",0.88126,0.88226,0.87985,0.88116
"2018-06-27","00:00",0.88117,0.88281,0.87972,0.88134
"2018-06-28","00:00",0.88135,0.88701,0.88124,0.88443
"2018-06-29","00:00",0.88441,0.88909,0.88364,0.88453
"2018-07-02","00:00",0.8842,0.88689,0.88353,0.88581
"2018-07-03","00:00",0.8858,0.88624,0.88294,0.88366
"2018-07-04","00:00",0.88365,0.88406,0.87998,0.8815
"2018-07-05","00:00",0.88149,0.88578,0.88125,0.88431
"2018-07-06","00:00",0.88431,0.88679,0.88362,0.88395
"2018-07-09","00:00",0.88393,0.89019,0.88137,0.88695
"2018-07-10","00:00",0.88697,0.88753,0.88203,0.88458
"2018-07-11","00:00",0.88456,0.88617,0.88296,0.88405
"2018-07-12","00:00",0.88406,0.88543,0.8821,0.88505
"2018-07-13","00:00",0.88505,0.88662,0.88253,0.88292
"2018-07-16","00:00",0.88294,0.88539,0.88165,0.88462
"2018-07-17","00:00",0.88462,0.89149,0.88437,0.88922
"2018-07-18","00:00",0.88922,0.89319,0.88741,0.89045
"2018-07-19","00:00",0.89047,0.89546,0.89039,0.89494
"2018-07-20","00:00",0.89492,0.8958,0.89206,0.89248
"2018-07-23","00:00",0.89308,0.89365,0.89108,0.89243
"2018-07-24","00:00",0.89244,0.89271,0.88848,0.88861
"2018-07-25","00:00",0.88861,0.89023,0.88726,0.88926
"2018-07-26","00:00",0.88926,0.88957,0.88651,0.88827
"2018-07-27","00:00",0.88827,0.88994,0.88739,0.88974
"2018-07-30","00:00",0.88932,0.89189,0.88811,0.89125
"2018-07-31","00:00",0.89126,0.89353,0.89051,0.89103
"2018-08-01","00:00",0.89104,0.89173,0.88826,0.88862
"2018-08-02","00:00",0.88861,0.89248,0.88552,0.89004
"2018-08-03","00:00",0.89005,0.89195,0.88936,0.88959
"2018-08-06","00:00",0.88922,0.89369,0.88914,0.89294
"2018-08-07","00:00",0.89297,0.89667,0.89241,0.89631
"2018-08-08","00:00",0.8963,0.90168,0.89624,0.90152
"2018-08-09","00:00",0.90151,0.90303,0.89811,0.89836
"2018-08-10","00:00",0.89834,0.89914,0.8926,0.89343
"2018-08-13","00:00",0.89304,0.89462,0.89128,0.89353
"2018-08-14","00:00",0.89353,0.89386,0.88966,0.89219
"2018-08-15","00:00",0.89219,0.8941,0.89011,0.89355
"2018-08-16","00:00",0.89355,0.89601,0.89346,0.89457
"2018-08-17","00:00",0.89455,0.89777,0.8936,0.89717
"2018-08-20","00:00",0.89732,0.89799,0.89397,0.89753
"2018-08-21","00:00",0.89753,0.9002,0.89489,0.89699
"2018-08-22","00:00",0.89702,0.90048,0.89622,0.8978
"2018-08-23","00:00",0.89783,0.90235,0.89704,0.90111
"2018-08-24","00:00",0.90111,0.90523,0.9002,0.90457
"2018-08-27","00:00",0.90566,0.9066,0.90345,0.90591
"2018-08-28","00:00",0.9059,0.90986,0.90582,0.90864
"2018-08-29","00:00",0.90864,0.90914,0.89819,0.89824
"2018-08-30","00:00",0.89826,0.89928,0.89539,0.8966
"2018-08-31","00:00",0.89659,0.89877,0.8938,0.89529
"2018-09-03","00:00",0.89756,0.90334,0.89708,0.90251
"2018-09-04","00:00",0.90251,0.90271,0.89894,0.90116
"2018-09-05","00:00",0.90116,0.90522,0.89562,0.90092
"2018-09-06","00:00",0.90089,0.9019,0.89744,0.89904
"2018-09-07","00:00",0.89905,0.90067,0.89133,0.89421
"2018-09-10","00:00",0.89416,0.89573,0.8895,0.88996
"2018-09-11","00:00",0.88996,0.89374,0.88774,0.89088
"2018-09-12","00:00",0.89086,0.89363,0.88868,0.89123
"2018-09-13","00:00",0.89122,0.89302,0.88931,0.89176
"2018-09-14","00:00",0.89177,0.89328,0.88912,0.88935
"2018-09-17","00:00",0.88926,0.89039,0.88719,0.88765
"2018-09-18","00:00",0.88766,0.89091,0.88651,0.88692
"2018-09-19","00:00",0.88691,0.89194,0.88616,0.88841
"2018-09-20","00:00",0.88841,0.88901,0.8848,0.8874
"2018-09-21","00:00",0.88739,0.89957,0.88739,0.89825
"2018-09-24","00:00",0.89824,0.89838,0.89352,0.89599
"2018-09-25","00:00",0.896,0.89754,0.89207,0.89251
"2018-09-26","00:00",0.8925,0.8946,0.89011,0.89192
"2018-09-27","00:00",0.89193,0.89368,0.88853,0.88987
"2018-09-28","00:00",0.88988,0.89145,0.88729,0.89058
"2018-10-01","00:00",0.89013,0.8915,0.88628,0.8876
"2018-10-02","00:00",0.88758,0.89142,0.88668,0.88992
"2018-10-03","00:00",0.88992,0.89179,0.886,0.88691
"2018-10-04","00:00",0.88689,0.88759,0.88348,0.88443
"2018-10-05","00:00",0.88441,0.88472,0.8777,0.87829
"2018-10-08","00:00",0.8779,0.8807,0.87728,0.87792
"2018-10-09","00:00",0.8779,0.87913,0.87336,0.87444
"2018-10-10","00:00",0.87444,0.87501,0.87233,0.8734
"2018-10-11","00:00",0.8734,0.87734,0.87302,0.87582
"2018-10-12","00:00",0.87581,0.87947,0.87455,0.87876
"2018-10-15","00:00",0.88152,0.88258,0.87958,0.88057
"2018-10-16","00:00",0.88057,0.88101,0.87526,0.87783
"2018-10-17","00:00",0.87784,0.88095,0.8765,0.87787
"2018-10-18","00:00",0.87788,0.88063,0.87712,0.87984
"2018-10-19","00:00",0.87983,0.88329,0.87757,0.8812
"2018-10-22","00:00",0.88094,0.88568,0.88064,0.88427
"2018-10-23","00:00",0.88428,0.88475,0.87987,0.88375
"2018-10-24","00:00",0.88376,0.88489,0.88158,0.88474
"2018-10-25","00:00",0.88472,0.8883,0.88316,0.88725
"2018-10-26","00:00",0.88728,0.88963,0.88619,0.88869
"2018-10-29","00:00",0.88837,0.89003,0.88684,0.88858
"2018-10-30","00:00",0.88859,0.89146,0.88833,0.89038
