Date,Time,Open,High,Low,Close
"2017-10-30","03:29",0.76791,0.76792,0.7679,0.76791
"2017-10-30","03:30",0.7679,0.76791,0.76784,0.76785
"2017-10-30","03:31",0.76784,0.76789,0.76782,0.76789
"2017-10-30","03:32",0.76792,0.76792,0.76789,0.76791
"2017-10-30","03:33",0.76791,0.76809,0.76791,0.76806
"2017-10-30","03:34",0.76806,0.76806,0.76805,0.76805
"2017-10-30","03:35",0.76804,0.76819,0.76804,0.76814
"2017-10-30","03:36",0.76814,0.76815,0.76803,0.76803
"2017-10-30","03:37",0.76802,0.76802,0.76794,0.76798
"2017-10-30","03:38",0.76798,0.76798,0.7677,0.76781
"2017-10-30","03:39",0.76781,0.76782,0.76768,0.76769
"2017-10-30","03:40",0.76778,0.7678,0.76772,0.76778
"2017-10-30","03:41",0.76778,0.76779,0.76777,0.76779
"2017-10-30","03:42",0.76778,0.76779,0.76778,0.76779
"2017-10-30","03:43",0.76779,0.7678,0.76777,0.7678
"2017-10-30","03:44",0.76779,0.76784,0.76777,0.76781
"2017-10-30","03:45",0.76782,0.76782,0.7678,0.7678
"2017-10-30","03:46",0.76781,0.76781,0.76765,0.76766
"2017-10-30","03:47",0.76765,0.76769,0.76765,0.76768
"2017-10-30","03:48",0.76766,0.76766,0.7676,0.7676
"2017-10-30","03:49",0.76761,0.76762,0.76755,0.76755
"2017-10-30","03:50",0.76756,0.76768,0.76756,0.76764
"2017-10-30","03:51",0.76764,0.76764,0.7676,0.7676
"2017-10-30","03:52",0.76759,0.76759,0.76754,0.76758
"2017-10-30","03:53",0.76759,0.76759,0.76754,0.76755
"2017-10-30","03:54",0.76755,0.7676,0.76755,0.76755
"2017-10-30","03:55",0.76755,0.76755,0.76753,0.76754
"2017-10-30","03:56",0.76753,0.76759,0.76753,0.76759
"2017-10-30","03:57",0.76759,0.7676,0.76758,0.76759
"2017-10-30","03:58",0.76759,0.76759,0.76753,0.76755
"2017-10-30","03:59",0.76755,0.76755,0.76754,0.76755
"2017-10-30","04:00",0.76755,0.76761,0.76755,0.7676
"2017-10-30","04:01",0.7676,0.76762,0.7676,0.76762
"2017-10-30","04:02",0.76762,0.76765,0.76761,0.76762
"2017-10-30","04:03",0.76761,0.76762,0.7676,0.76761
"2017-10-30","04:04",0.7676,0.76761,0.76759,0.7676
"2017-10-30","04:05",0.7676,0.76764,0.7676,0.76764
"2017-10-30","04:06",0.76764,0.76764,0.76754,0.76754
"2017-10-30","04:07",0.76755,0.76757,0.76754,0.76756
"2017-10-30","04:08",0.76756,0.76756,0.76754,0.76755
"2017-10-30","04:09",0.76755,0.76762,0.76755,0.76762
"2017-10-30","04:10",0.76761,0.76764,0.7676,0.76761
"2017-10-30","04:11",0.76761,0.76765,0.7676,0.76764
"2017-10-30","04:12",0.76764,0.76765,0.76759,0.76759
"2017-10-30","04:13",0.76759,0.76774,0.76759,0.76771
"2017-10-30","04:14",0.76772,0.76782,0.76764,0.76764
"2017-10-30","04:15",0.76763,0.76765,0.76754,0.76756
"2017-10-30","04:16",0.7676,0.76772,0.7676,0.76766
"2017-10-30","04:17",0.76766,0.76766,0.76762,0.76762
"2017-10-30","04:18",0.76762,0.76762,0.76762,0.76762
"2017-10-30","04:19",0.76763,0.76763,0.76762,0.76763
"2017-10-30","04:20",0.76764,0.76764,0.76759,0.7676
"2017-10-30","04:21",0.7676,0.76762,0.7676,0.76761
"2017-10-30","04:22",0.76761,0.76765,0.76761,0.76765
"2017-10-30","04:23",0.76764,0.76764,0.76763,0.76763
"2017-10-30","04:24",0.76763,0.76763,0.76759,0.76762
"2017-10-30","04:25",0.76762,0.76765,0.76762,0.76764
"2017-10-30","04:26",0.76765,0.76765,0.76764,0.76765
"2017-10-30","04:27",0.76765,0.76782,0.76765,0.76782
"2017-10-30","04:28",0.76783,0.76789,0.76783,0.76786
"2017-10-30","04:29",0.76785,0.76785,0.76783,0.76785
"2017-10-30","04:30",0.76785,0.76785,0.76782,0.76783
"2017-10-30","04:31",0.76784,0.76785,0.76784,0.76784
"2017-10-30","04:32",0.76783,0.76785,0.76783,0.76785
"2017-10-30","04:33",0.76785,0.76789,0.76784,0.76785
"2017-10-30","04:34",0.76786,0.76786,0.76783,0.76783
"2017-10-30","04:35",0.76784,0.76785,0.76782,0.76783
"2017-10-30","04:36",0.76783,0.76783,0.76781,0.76781
"2017-10-30","04:37",0.76781,0.76783,0.7678,0.7678
"2017-10-30","04:38",0.76776,0.76777,0.76775,0.76776
"2017-10-30","04:39",0.76776,0.76782,0.76776,0.76776
"2017-10-30","04:40",0.76776,0.76785,0.76776,0.76784
"2017-10-30","04:41",0.76784,0.76784,0.76782,0.76782
"2017-10-30","04:42",0.76782,0.76782,0.7678,0.76781
"2017-10-30","04:43",0.7678,0.76783,0.76779,0.7678
"2017-10-30","04:44",0.76781,0.76781,0.7678,0.7678
"2017-10-30","04:45",0.7678,0.76781,0.7678,0.76781
"2017-10-30","04:46",0.76781,0.76782,0.76775,0.76775
"2017-10-30","04:47",0.76776,0.76776,0.76775,0.76775
"2017-10-30","04:48",0.76776,0.76776,0.76764,0.76765
"2017-10-30","04:49",0.76765,0.76768,0.76764,0.76765
"2017-10-30","04:50",0.76765,0.76771,0.76765,0.76768
"2017-10-30","04:51",0.7677,0.7677,0.76765,0.7677
"2017-10-30","04:52",0.7677,0.76772,0.7677,0.76771
"2017-10-30","04:53",0.76772,0.76774,0.76772,0.76774
"2017-10-30","04:54",0.76773,0.76774,0.7677,0.76772
"2017-10-30","04:55",0.76773,0.76773,0.76772,0.76772
"2017-10-30","04:56",0.76772,0.76774,0.76772,0.76774
"2017-10-30","04:57",0.76774,0.76774,0.7677,0.76771
"2017-10-30","04:58",0.76771,0.76772,0.76771,0.76771
"2017-10-30","04:59",0.76772,0.76777,0.76772,0.76775
"2017-10-30","05:00",0.76775,0.76777,0.76762,0.76765
"2017-10-30","05:01",0.76765,0.76766,0.76761,0.76762
"2017-10-30","05:02",0.76763,0.76769,0.76763,0.76764
"2017-10-30","05:03",0.76763,0.76768,0.76763,0.76767
"2017-10-30","05:04",0.76767,0.76769,0.76765,0.76768
"2017-10-30","05:05",0.76769,0.76769,0.76764,0.76764
"2017-10-30","05:06",0.76763,0.76763,0.76757,0.76762
"2017-10-30","05:07",0.76762,0.76764,0.76762,0.76764
"2017-10-30","05:08",0.76763,0.76765,0.76761,0.76764
"2017-10-30","05:09",0.76763,0.76766,0.76761,0.76762
"2017-10-30","05:10",0.76762,0.76769,0.76756,0.76756
"2017-10-30","05:11",0.76755,0.76764,0.76753,0.76764
"2017-10-30","05:12",0.76764,0.76764,0.7676,0.76761
"2017-10-30","05:13",0.7676,0.76762,0.76756,0.76756
"2017-10-30","05:14",0.76756,0.76762,0.76756,0.76762
"2017-10-30","05:15",0.76761,0.76761,0.76755,0.76756
"2017-10-30","05:16",0.76757,0.76757,0.76755,0.76756
"2017-10-30","05:17",0.76757,0.76757,0.76755,0.76755
"2017-10-30","05:18",0.76756,0.76756,0.76755,0.76755
"2017-10-30","05:19",0.76756,0.76756,0.76755,0.76755
"2017-10-30","05:20",0.76756,0.76756,0.76756,0.76756
"2017-10-30","05:21",0.76755,0.76755,0.76755,0.76755
"2017-10-30","05:22",0.76755,0.76755,0.76754,0.76755
"2017-10-30","05:23",0.76754,0.76754,0.76745,0.76747
"2017-10-30","05:24",0.76746,0.76752,0.76746,0.76752
"2017-10-30","05:25",0.76751,0.76753,0.76749,0.7675
"2017-10-30","05:26",0.76751,0.76751,0.76751,0.76751
"2017-10-30","05:27",0.76751,0.76751,0.7675,0.76751
"2017-10-30","05:28",0.76752,0.76753,0.76752,0.76752
"2017-10-30","05:29",0.76752,0.76752,0.76747,0.7675
"2017-10-30","05:30",0.76749,0.7675,0.76745,0.76745
"2017-10-30","05:31",0.76745,0.76745,0.76744,0.76745
"2017-10-30","05:32",0.76745,0.76745,0.76744,0.76745
"2017-10-30","05:33",0.76745,0.76746,0.76742,0.76745
"2017-10-30","05:34",0.76744,0.76747,0.76744,0.76745
"2017-10-30","05:35",0.76745,0.76747,0.76745,0.76745
"2017-10-30","05:36",0.76746,0.76749,0.76745,0.76747
"2017-10-30","05:37",0.76747,0.76755,0.76746,0.76755
"2017-10-30","05:38",0.76755,0.76761,0.76754,0.7676
"2017-10-30","05:39",0.7676,0.7676,0.76751,0.76752
"2017-10-30","05:40",0.76753,0.76755,0.76752,0.76755
"2017-10-30","05:41",0.76755,0.76756,0.76755,0.76756
"2017-10-30","05:42",0.76756,0.76758,0.76755,0.76757
"2017-10-30","05:43",0.76757,0.76761,0.76756,0.76756
"2017-10-30","05:44",0.76756,0.76758,0.76754,0.76755
"2017-10-30","05:45",0.76755,0.76755,0.76755,0.76755
"2017-10-30","05:46",0.76754,0.76754,0.76744,0.76744
"2017-10-30","05:47",0.76745,0.76746,0.76743,0.76745
"2017-10-30","05:48",0.76745,0.76746,0.76745,0.76745
"2017-10-30","05:49",0.76745,0.76749,0.76745,0.76749
"2017-10-30","05:50",0.76749,0.76749,0.76748,0.76749
"2017-10-30","05:51",0.76749,0.76751,0.76749,0.76751
"2017-10-30","05:52",0.7675,0.76751,0.7675,0.7675
"2017-10-30","05:53",0.76751,0.76751,0.7675,0.7675
"2017-10-30","05:54",0.76751,0.76764,0.76751,0.76764
"2017-10-30","05:55",0.76761,0.76762,0.76758,0.76761
"2017-10-30","05:56",0.76762,0.76768,0.76762,0.76763
"2017-10-30","05:57",0.76763,0.76764,0.76763,0.76763
"2017-10-30","05:58",0.76764,0.76764,0.76761,0.76762
"2017-10-30","05:59",0.76761,0.76762,0.76758,0.76758
"2017-10-30","06:00",0.76758,0.76758,0.76743,0.76745
"2017-10-30","06:01",0.76745,0.76745,0.76737,0.76743
"2017-10-30","06:02",0.76743,0.76755,0.76743,0.76753
"2017-10-30","06:03",0.76753,0.76753,0.7675,0.7675
"2017-10-30","06:04",0.76749,0.76752,0.76744,0.76746
"2017-10-30","06:05",0.76747,0.76756,0.76745,0.76755
"2017-10-30","06:06",0.76756,0.76757,0.76755,0.76755
"2017-10-30","06:07",0.76756,0.76756,0.76754,0.76754
"2017-10-30","06:08",0.76754,0.76754,0.76752,0.76754
"2017-10-30","06:09",0.76754,0.76754,0.76751,0.76751
"2017-10-30","06:10",0.7675,0.76752,0.7675,0.76752
"2017-10-30","06:11",0.76752,0.76752,0.76751,0.76752
"2017-10-30","06:12",0.76753,0.76761,0.76753,0.76754
"2017-10-30","06:13",0.76752,0.76754,0.76752,0.76754
"2017-10-30","06:14",0.76753,0.76754,0.76753,0.76754
"2017-10-30","06:15",0.76754,0.76754,0.76748,0.76748
"2017-10-30","06:16",0.76745,0.76745,0.76744,0.76745
"2017-10-30","06:17",0.76745,0.76745,0.76739,0.76742
"2017-10-30","06:18",0.76741,0.76741,0.76736,0.7674
"2017-10-30","06:19",0.7674,0.7674,0.7674,0.7674
"2017-10-30","06:20",0.76741,0.76745,0.7674,0.76742
"2017-10-30","06:21",0.76741,0.76741,0.76738,0.76739
"2017-10-30","06:22",0.7674,0.76745,0.7674,0.76744
"2017-10-30","06:23",0.76744,0.76745,0.76744,0.76745
"2017-10-30","06:24",0.76745,0.76745,0.76744,0.76744
"2017-10-30","06:25",0.76744,0.76745,0.76744,0.76745
"2017-10-30","06:26",0.76744,0.76745,0.76738,0.76738
"2017-10-30","06:27",0.76738,0.76738,0.76736,0.76736
"2017-10-30","06:28",0.76737,0.76737,0.76735,0.76736
"2017-10-30","06:29",0.76736,0.76738,0.76735,0.76736
"2017-10-30","06:30",0.76735,0.76736,0.76735,0.76735
"2017-10-30","06:31",0.76735,0.76735,0.76735,0.76735
"2017-10-30","06:32",0.76735,0.76735,0.76734,0.76734
"2017-10-30","06:33",0.76734,0.76734,0.76733,0.76733
"2017-10-30","06:34",0.76734,0.76735,0.76734,0.76734
"2017-10-30","06:35",0.76733,0.76734,0.76732,0.76732
"2017-10-30","06:37",0.76723,0.76723,0.76723,0.76723
"2017-10-30","06:38",0.76723,0.76724,0.76723,0.76724
"2017-10-30","06:39",0.76725,0.76725,0.76723,0.76724
"2017-10-30","06:40",0.76723,0.76724,0.7672,0.76721
"2017-10-30","06:41",0.76721,0.76722,0.76718,0.76722
"2017-10-30","06:42",0.76723,0.76729,0.76723,0.76728
"2017-10-30","06:43",0.76728,0.7673,0.76728,0.76728
"2017-10-30","06:44",0.76729,0.76729,0.76725,0.76726
"2017-10-30","06:45",0.76725,0.76727,0.76725,0.76726
"2017-10-30","06:46",0.76726,0.76728,0.76724,0.76725
"2017-10-30","06:47",0.76725,0.76728,0.76725,0.76728
"2017-10-30","06:48",0.76727,0.7673,0.76727,0.76729
"2017-10-30","06:49",0.7673,0.76732,0.7673,0.76732
"2017-10-30","06:50",0.76731,0.76731,0.76727,0.76728
"2017-10-30","06:51",0.76728,0.7673,0.76728,0.76728
"2017-10-30","06:52",0.76725,0.76728,0.76719,0.76721
"2017-10-30","06:53",0.76721,0.76721,0.76721,0.76721
"2017-10-30","06:54",0.76721,0.76721,0.7672,0.76721
"2017-10-30","06:55",0.76721,0.76721,0.76719,0.76719
"2017-10-30","06:56",0.76719,0.7672,0.76714,0.76714
"2017-10-30","06:57",0.76715,0.76721,0.76715,0.76721
"2017-10-30","06:58",0.76721,0.76725,0.76716,0.76717
"2017-10-30","06:59",0.76718,0.76718,0.76715,0.76715
"2017-10-30","07:00",0.76715,0.76715,0.76694,0.76696
"2017-10-30","07:01",0.76696,0.76701,0.76694,0.76697
"2017-10-30","07:02",0.76696,0.76707,0.76692,0.76707
"2017-10-30","07:03",0.76707,0.76722,0.76706,0.76722
"2017-10-30","07:04",0.76728,0.76728,0.76722,0.76723
"2017-10-30","07:05",0.76723,0.76733,0.76721,0.76733
"2017-10-30","07:06",0.76732,0.76732,0.76713,0.76721
"2017-10-30","07:07",0.76722,0.76742,0.76722,0.76735
"2017-10-30","07:08",0.76735,0.76755,0.76735,0.76751
"2017-10-30","07:09",0.76752,0.76753,0.76734,0.76736
"2017-10-30","07:10",0.76735,0.76742,0.76733,0.76733
"2017-10-30","07:11",0.76734,0.76756,0.76733,0.76755
"2017-10-30","07:12",0.76754,0.76754,0.76733,0.76742
"2017-10-30","07:13",0.76742,0.76745,0.76733,0.76745
"2017-10-30","07:14",0.76745,0.76749,0.76735,0.76736
"2017-10-30","07:15",0.76735,0.76735,0.76714,0.7672
"2017-10-30","07:16",0.76719,0.7672,0.76713,0.76714
