Date,Time,Open,High,Low,Close
"2017-10-30","01:38",1.6843,1.68433,1.68419,1.6842
"2017-10-30","01:39",1.68422,1.68432,1.68403,1.68405
"2017-10-30","01:40",1.68405,1.68434,1.68405,1.68434
"2017-10-30","01:41",1.68441,1.68448,1.6843,1.6844
"2017-10-30","01:42",1.6844,1.68445,1.68434,1.68437
"2017-10-30","01:43",1.68444,1.6845,1.68434,1.68434
"2017-10-30","01:44",1.68436,1.68445,1.68436,1.68438
"2017-10-30","01:45",1.68437,1.68441,1.68424,1.68424
"2017-10-30","01:46",1.68426,1.68443,1.68425,1.68438
"2017-10-30","01:47",1.68436,1.68443,1.68436,1.68443
"2017-10-30","01:48",1.68444,1.68444,1.68426,1.68429
"2017-10-30","01:49",1.68427,1.68432,1.68419,1.68419
"2017-10-30","01:50",1.68419,1.68427,1.68418,1.68419
"2017-10-30","01:51",1.68418,1.68431,1.68417,1.68429
"2017-10-30","01:52",1.68426,1.68426,1.68423,1.68424
"2017-10-30","01:53",1.68423,1.68423,1.68417,1.68417
"2017-10-30","01:54",1.68422,1.68422,1.68415,1.68418
"2017-10-30","01:55",1.68417,1.68417,1.68395,1.68397
"2017-10-30","01:56",1.68389,1.68399,1.68388,1.68396
"2017-10-30","01:57",1.68398,1.68398,1.68385,1.68385
"2017-10-30","01:58",1.68381,1.684,1.68361,1.684
"2017-10-30","01:59",1.68402,1.68419,1.684,1.68419
"2017-10-30","02:00",1.68418,1.68425,1.68408,1.68408
"2017-10-30","02:01",1.68409,1.68415,1.68409,1.68413
"2017-10-30","02:02",1.6841,1.68412,1.68407,1.6841
"2017-10-30","02:03",1.68409,1.6841,1.68407,1.68408
"2017-10-30","02:04",1.68409,1.68412,1.684,1.6841
"2017-10-30","02:05",1.68417,1.68471,1.68417,1.68469
"2017-10-30","02:06",1.68466,1.68469,1.68455,1.68468
"2017-10-30","02:07",1.68468,1.68485,1.68464,1.68484
"2017-10-30","02:08",1.6848,1.68487,1.68477,1.68487
"2017-10-30","02:09",1.68486,1.68489,1.68461,1.68465
"2017-10-30","02:10",1.68466,1.6847,1.68456,1.68459
"2017-10-30","02:11",1.68463,1.68474,1.6846,1.68465
"2017-10-30","02:12",1.68466,1.68473,1.68466,1.68473
"2017-10-30","02:13",1.68472,1.68476,1.68466,1.6847
"2017-10-30","02:14",1.68471,1.68472,1.68466,1.68471
"2017-10-30","02:15",1.6847,1.68474,1.68466,1.68471
"2017-10-30","02:16",1.68471,1.68481,1.6847,1.68474
"2017-10-30","02:17",1.68476,1.68476,1.68462,1.68466
"2017-10-30","02:18",1.68464,1.68472,1.68464,1.68469
"2017-10-30","02:19",1.6847,1.6847,1.68459,1.68459
"2017-10-30","02:20",1.68459,1.68468,1.68456,1.68465
"2017-10-30","02:21",1.68464,1.68478,1.6846,1.68477
"2017-10-30","02:22",1.6848,1.68485,1.68471,1.68472
"2017-10-30","02:23",1.68471,1.68483,1.6847,1.6848
"2017-10-30","02:24",1.6848,1.68486,1.68467,1.68467
"2017-10-30","02:25",1.68471,1.68472,1.68465,1.6847
"2017-10-30","02:26",1.68467,1.68484,1.68467,1.68472
"2017-10-30","02:27",1.6847,1.68474,1.68468,1.68473
"2017-10-30","02:28",1.68471,1.68508,1.68471,1.68505
"2017-10-30","02:29",1.68505,1.68507,1.68502,1.68502
"2017-10-30","02:30",1.68502,1.68515,1.68492,1.68515
"2017-10-30","02:31",1.68514,1.68515,1.68512,1.68512
