Date,Time,Open,High,Low,Close
"2018-01-17","00:00",1.89887,1.90474,1.89333,1.90124
"2018-01-18","00:00",1.90128,1.90854,1.89438,1.90464
"2018-01-19","00:00",1.90458,1.9088,1.90058,1.90558
"2018-01-22","00:00",1.90616,1.91258,1.90079,1.91067
"2018-01-23","00:00",1.91068,1.91149,1.90038,1.90349
"2018-01-24","00:00",1.90335,1.94351,1.90247,1.93798
"2018-01-25","00:00",1.9381,1.94623,1.92429,1.93573
"2018-01-26","00:00",1.93573,1.94118,1.92259,1.92344
"2018-01-29","00:00",1.92176,1.92961,1.91596,1.92141
"2018-01-30","00:00",1.9214,1.93169,1.91478,1.9287
"2018-01-31","00:00",1.92867,1.93013,1.90865,1.92568
"2018-02-01","00:00",1.92565,1.94037,1.92451,1.92817
"2018-02-02","00:00",1.92812,1.93763,1.92806,1.93384
"2018-02-05","00:00",1.93802,1.93807,1.9172,1.91883
"2018-02-06","00:00",1.91887,1.9232,1.89679,1.90416
"2018-02-07","00:00",1.90416,1.92484,1.89682,1.91989
"2018-02-08","00:00",1.91988,1.94542,1.91942,1.92853
"2018-02-09","00:00",1.92851,1.9383,1.90038,1.90753
"2018-02-12","00:00",1.90771,1.9145,1.90427,1.90709
"2018-02-13","00:00",1.90698,1.91117,1.89614,1.90665
"2018-02-14","00:00",1.90659,1.90978,1.89404,1.90046
"2018-02-15","00:00",1.90044,1.90823,1.89443,1.90678
"2018-02-16","00:00",1.90677,1.90838,1.89633,1.89646
"2018-02-19","00:00",1.89895,1.90206,1.89519,1.90023
"2018-02-20","00:00",1.90027,1.90732,1.89529,1.90724
"2018-02-21","00:00",1.90709,1.90811,1.89329,1.90162
"2018-02-22","00:00",1.9016,1.90607,1.89044,1.90557
"2018-02-23","00:00",1.90564,1.92173,1.90416,1.91573
"2018-02-26","00:00",1.91843,1.92001,1.90644,1.91536
"2018-02-27","00:00",1.91534,1.92344,1.91112,1.9217
"2018-02-28","00:00",1.92168,1.92772,1.90688,1.90868
"2018-03-01","00:00",1.90862,1.91295,1.89447,1.89707
"2018-03-02","00:00",1.89709,1.9103,1.89161,1.90572
"2018-03-05","00:00",1.90771,1.91802,1.90606,1.91705
"2018-03-06","00:00",1.9171,1.91764,1.90111,1.90874
"2018-03-07","00:00",1.90871,1.91343,1.9017,1.90804
"2018-03-08","00:00",1.90808,1.91418,1.89742,1.90142
"2018-03-09","00:00",1.90144,1.90498,1.89552,1.89994
"2018-03-12","00:00",1.89613,1.90774,1.89248,1.9049
"2018-03-13","00:00",1.9049,1.90792,1.89328,1.90582
"2018-03-14","00:00",1.90586,1.91189,1.90118,1.91051
"2018-03-15","00:00",1.91052,1.91883,1.90353,1.91714
"2018-03-16","00:00",1.91707,1.93398,1.91688,1.93223
"2018-03-19","00:00",1.92906,1.95302,1.92884,1.93649
"2018-03-20","00:00",1.93653,1.953,1.93579,1.95069
"2018-03-21","00:00",1.95067,1.96431,1.94915,1.95634
"2018-03-22","00:00",1.95623,1.96323,1.94948,1.95579
"2018-03-23","00:00",1.95591,1.95619,1.94512,1.95296
"2018-03-26","00:00",1.95385,1.95388,1.94286,1.94988
"2018-03-27","00:00",1.9499,1.95409,1.9373,1.95032
"2018-03-28","00:00",1.95037,1.9551,1.94532,1.95279
"2018-03-29","00:00",1.95282,1.95783,1.93735,1.94063
"2018-03-30","00:00",1.94043,1.94266,1.93588,1.93635
"2018-04-02","00:00",1.94027,1.9507,1.94013,1.95024
"2018-04-03","00:00",1.95027,1.95253,1.93296,1.93725
"2018-04-04","00:00",1.93727,1.93996,1.92388,1.925
"2018-04-05","00:00",1.92502,1.93258,1.91832,1.92873
"2018-04-06","00:00",1.92874,1.94207,1.92658,1.93796
"2018-04-09","00:00",1.93733,1.94104,1.92973,1.93441
"2018-04-10","00:00",1.93445,1.93454,1.92127,1.92429
"2018-04-11","00:00",1.92429,1.93226,1.92296,1.92571
"2018-04-12","00:00",1.92565,1.93173,1.91731,1.92982
"2018-04-13","00:00",1.9298,1.94072,1.92517,1.93571
"2018-04-16","00:00",1.93888,1.95101,1.93636,1.94697
"2018-04-17","00:00",1.94702,1.95626,1.9455,1.94797
"2018-04-18","00:00",1.94795,1.95419,1.93526,1.93928
"2018-04-19","00:00",1.93928,1.95256,1.93637,1.94125
"2018-04-20","00:00",1.94121,1.94961,1.94005,1.94213
"2018-04-23","00:00",1.94413,1.95128,1.94333,1.94955
"2018-04-24","00:00",1.94952,1.96681,1.94928,1.96644
"2018-04-25","00:00",1.96646,1.97502,1.96616,1.96991
"2018-04-26","00:00",1.96991,1.9758,1.96797,1.97051
"2018-04-27","00:00",1.97052,1.97544,1.9423,1.94501
"2018-04-30","00:00",1.9443,1.95821,1.94306,1.95704
